Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-09T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.61,67.97,93.12,86.13,eia.gov,false,""
2021-01-09T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.02,71.41,92.72,85.63,eia.gov,false,""
2021-01-09T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.08,73.56,92.39,85.0,eia.gov,false,""
2021-01-09T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.55,73.09,92.35,84.76,eia.gov,false,""
2021-01-09T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.13,74.83,92.09,84.28,eia.gov,false,""
2021-01-09T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.27,73.98,92.1,84.07,eia.gov,false,""
2021-01-09T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.35,71.94,92.24,84.09,eia.gov,false,""
2021-01-09T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.9,69.1,92.65,84.85,eia.gov,false,""
2021-01-10T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,33.65,62.83,93.56,86.53,eia.gov,false,""
2021-01-10T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.16,61.34,93.92,87.35,eia.gov,false,""
2021-01-10T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.88,62.2,93.8,87.19,eia.gov,false,""
2021-01-10T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,38.19,67.92,93.19,86.46,eia.gov,false,""
2021-01-10T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.26,75.34,92.44,85.66,eia.gov,false,""
2021-01-10T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.73,80.09,91.9,84.92,eia.gov,false,""
2021-01-10T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,58.22,89.57,90.65,83.11,eia.gov,false,""
2021-01-10T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.56,92.18,90.22,82.3,eia.gov,false,""
2021-01-10T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.16,97.21,89.53,81.2,eia.gov,false,""
2021-01-10T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.73,99.85,89.27,80.73,eia.gov,false,""
2021-01-10T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.57,100.83,89.18,80.63,eia.gov,false,""
2021-01-10T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.43,99.62,89.38,80.98,eia.gov,false,""
2021-01-10T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.09,99.19,89.48,81.19,eia.gov,false,""
2021-01-10T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.93,97.9,89.7,81.66,eia.gov,false,""
2021-01-10T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.44,92.19,90.36,82.79,eia.gov,false,""
2021-01-10T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.87,89.29,90.73,83.37,eia.gov,false,""
2021-01-10T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,59.47,90.15,90.5,82.77,eia.gov,false,""
2021-01-10T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.0,96.92,89.7,81.61,eia.gov,false,""
2021-01-10T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.12,98.14,89.58,81.57,eia.gov,false,""
2021-01-10T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.75,96.57,89.78,81.71,eia.gov,false,""
2021-01-10T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,63.48,94.21,89.98,81.76,eia.gov,false,""
2021-01-10T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,66.3,97.24,89.63,81.23,eia.gov,false,""
2021-01-10T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.78,99.91,89.34,80.97,eia.gov,false,""
2021-01-10T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.16,91.72,90.32,82.47,eia.gov,false,""
2021-01-11T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.18,80.25,91.57,84.38,eia.gov,false,""
2021-01-11T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.27,77.28,92.01,85.18,eia.gov,false,""
2021-01-11T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.32,76.44,92.1,85.4,eia.gov,false,""
2021-01-11T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.04,76.19,92.11,85.38,eia.gov,false,""
2021-01-11T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.29,80.88,91.61,84.77,eia.gov,false,""
2021-01-11T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.34,87.31,90.93,83.76,eia.gov,false,""
2021-01-11T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.03,93.56,90.23,82.66,eia.gov,false,""
2021-01-11T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,67.98,100.11,89.33,81.17,eia.gov,false,""
2021-01-11T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,78.0,110.54,88.0,78.94,eia.gov,false,""
2021-01-11T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,81.23,113.64,87.55,77.92,eia.gov,false,""
2021-01-11T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,82.5,114.95,87.43,77.79,eia.gov,false,""
2021-01-11T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,80.54,112.82,87.66,78.11,eia.gov,false,""
2021-01-11T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.05,105.16,88.69,79.88,eia.gov,false,""
2021-01-11T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.75,93.14,90.18,82.33,eia.gov,false,""
2021-01-11T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.13,83.74,91.25,84.16,eia.gov,false,""
2021-01-11T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.28,82.51,91.46,84.57,eia.gov,false,""
2021-01-11T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.77,81.97,91.44,84.41,eia.gov,false,""
2021-01-11T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.7,84.07,91.03,83.64,eia.gov,false,""
2021-01-11T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.42,86.92,90.71,83.06,eia.gov,false,""
2021-01-11T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,57.34,87.84,90.53,82.62,eia.gov,false,""
2021-01-11T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.58,91.31,90.12,82.07,eia.gov,false,""
2021-01-11T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.88,93.7,89.89,81.89,eia.gov,false,""
2021-01-11T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,61.29,91.92,90.13,82.19,eia.gov,false,""
2021-01-11T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.31,86.41,90.89,83.5,eia.gov,false,""
2021-01-12T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.02,79.05,91.83,85.04,eia.gov,false,""
2021-01-12T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.81,78.78,91.98,85.45,eia.gov,false,""
2021-01-12T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.57,79.47,91.89,85.41,eia.gov,false,""
2021-01-12T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,53.3,83.48,91.42,84.69,eia.gov,false,""
2021-01-12T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,56.27,86.58,91.05,84.13,eia.gov,false,""
2021-01-12T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,62.43,93.27,90.27,83.12,eia.gov,false,""
2021-01-12T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,69.75,101.23,89.4,81.49,eia.gov,false,""
2021-01-12T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,73.82,105.38,88.91,80.67,eia.gov,false,""
2021-01-12T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,68.33,97.86,90.45,82.04,eia.gov,false,""
2021-01-12T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.73,94.82,90.79,82.33,eia.gov,false,""
2021-01-12T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,64.68,93.71,90.87,82.34,eia.gov,false,""
2021-01-12T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,65.55,94.73,90.76,82.39,eia.gov,false,""
2021-01-12T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,60.19,89.06,91.38,83.28,eia.gov,false,""
2021-01-12T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.67,80.21,92.41,84.93,eia.gov,false,""
2021-01-12T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.4,67.99,93.68,86.89,eia.gov,false,""
2021-01-12T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.89,68.25,93.64,87.0,eia.gov,false,""
2021-01-12T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.94,70.02,93.45,86.8,eia.gov,false,""
2021-01-12T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.95,70.77,93.36,86.7,eia.gov,false,""
2021-01-12T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.43,70.15,93.45,86.91,eia.gov,false,""
2021-01-12T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.72,70.27,93.5,86.91,eia.gov,false,""
2021-01-12T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.36,72.12,93.3,86.62,eia.gov,false,""
2021-01-12T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.82,73.65,93.15,86.5,eia.gov,false,""
2021-01-12T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.18,75.04,93.02,86.28,eia.gov,false,""
2021-01-12T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.35,74.32,93.08,86.32,eia.gov,false,""
2021-01-13T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.32,70.47,93.46,87.04,eia.gov,false,""
2021-01-13T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.26,74.6,93.12,86.79,eia.gov,false,""
2021-01-13T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.13,75.34,93.03,86.72,eia.gov,false,""
2021-01-13T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.69,77.6,92.74,86.4,eia.gov,false,""
2021-01-13T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.6,73.8,93.17,86.72,eia.gov,false,""
2021-01-13T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.02,66.93,93.75,87.09,eia.gov,false,""
2021-01-13T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.91,66.64,93.63,86.45,eia.gov,false,""
2021-01-13T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,34.8,59.73,94.2,86.75,eia.gov,false,""
2021-01-13T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,22.13,45.41,96.18,88.82,eia.gov,false,""
2021-01-13T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,20.84,44.12,96.33,88.7,eia.gov,false,""
2021-01-13T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,24.4,49.31,95.88,87.89,eia.gov,false,""
2021-01-13T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,27.11,51.66,95.61,87.71,eia.gov,false,""
2021-01-13T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,26.11,49.81,95.82,88.3,eia.gov,false,""
2021-01-13T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,32.2,55.96,95.35,88.43,eia.gov,false,""
2021-01-13T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,28.18,51.98,95.84,89.48,eia.gov,false,""
2021-01-13T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,30.9,54.95,95.62,89.52,eia.gov,false,""
2021-01-13T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,21.15,44.93,96.54,90.29,eia.gov,false,""
2021-01-13T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,19.81,43.47,96.63,90.3,eia.gov,false,""
2021-01-13T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,14.61,37.84,97.12,90.75,eia.gov,false,""
2021-01-13T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,13.03,35.97,97.28,90.79,eia.gov,false,""
2021-01-13T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,12.55,35.45,97.32,90.79,eia.gov,false,""
2021-01-13T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,12.96,36.08,97.22,90.44,eia.gov,false,""
2021-01-13T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,12.88,36.16,97.24,90.5,eia.gov,false,""
2021-01-13T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,13.01,36.91,97.22,90.44,eia.gov,false,""
2021-01-14T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,13.31,37.81,97.18,90.58,eia.gov,false,""
2021-01-14T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,13.55,38.66,97.14,90.61,eia.gov,false,""
2021-01-14T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,17.55,43.13,96.7,90.14,eia.gov,false,""
2021-01-14T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,16.33,41.98,96.81,90.06,eia.gov,false,""
2021-01-14T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,16.79,42.58,96.78,90.06,eia.gov,false,""
2021-01-14T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,20.77,46.98,96.33,89.37,eia.gov,false,""
2021-01-14T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,25.63,52.57,95.72,88.22,eia.gov,false,""
2021-01-14T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,35.94,63.24,94.57,86.46,eia.gov,false,""
2021-01-14T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.67,68.23,94.07,85.8,eia.gov,false,""
2021-01-14T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.91,69.44,93.99,85.68,eia.gov,false,""
2021-01-14T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.41,76.07,93.35,84.9,eia.gov,false,""
2021-01-14T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.06,74.65,93.51,85.16,eia.gov,false,""
2021-01-14T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.03,78.71,93.2,85.14,eia.gov,false,""
2021-01-14T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.36,74.05,93.74,86.33,eia.gov,false,""
2021-01-14T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.18,70.76,94.18,87.33,eia.gov,false,""
2021-01-14T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.54,72.05,94.12,87.53,eia.gov,false,""
2021-01-14T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.23,76.61,93.65,86.87,eia.gov,false,""
2021-01-14T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.47,76.88,93.58,86.53,eia.gov,false,""
2021-01-14T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.64,78.12,93.4,86.07,eia.gov,false,""
2021-01-14T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.33,78.81,93.31,85.85,eia.gov,false,""
2021-01-14T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.18,76.55,93.51,85.92,eia.gov,false,""
2021-01-14T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.92,74.18,93.7,86.03,eia.gov,false,""
2021-01-14T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,47.12,74.21,93.7,86.26,eia.gov,false,""
2021-01-14T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.86,68.87,94.28,87.07,eia.gov,false,""
2021-01-15T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.08,64.24,94.83,88.09,eia.gov,false,""
2021-01-15T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.97,65.1,94.78,88.2,eia.gov,false,""
2021-01-15T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,36.87,64.06,94.88,88.37,eia.gov,false,""
2021-01-15T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,37.57,64.9,94.81,88.29,eia.gov,false,""
2021-01-15T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.72,68.21,94.44,87.7,eia.gov,false,""
2021-01-15T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.74,72.39,93.96,86.92,eia.gov,false,""
2021-01-15T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.59,78.48,93.34,85.9,eia.gov,false,""
2021-01-15T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.25,79.1,93.21,85.37,eia.gov,false,""
2021-01-15T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.81,76.46,93.38,85.19,eia.gov,false,""
2021-01-15T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,49.9,77.65,93.24,85.06,eia.gov,false,""
2021-01-15T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,50.34,78.07,93.2,84.92,eia.gov,false,""
2021-01-15T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,52.98,80.79,92.95,84.64,eia.gov,false,""
2021-01-15T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,51.07,78.71,93.2,85.13,eia.gov,false,""
2021-01-15T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.89,73.42,93.79,86.31,eia.gov,false,""
2021-01-15T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.66,71.32,94.1,87.24,eia.gov,false,""
2021-01-15T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,44.71,72.16,94.06,87.36,eia.gov,false,""
2021-01-15T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,46.66,73.77,93.85,87.05,eia.gov,false,""
2021-01-15T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.66,72.64,93.92,86.93,eia.gov,false,""
2021-01-15T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.24,69.12,94.23,87.23,eia.gov,false,""
2021-01-15T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.2,69.05,94.18,86.94,eia.gov,false,""
2021-01-15T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.42,69.29,94.13,86.84,eia.gov,false,""
2021-01-15T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.4,69.23,94.12,86.72,eia.gov,false,""
2021-01-15T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,41.37,68.19,94.2,86.77,eia.gov,false,""
2021-01-15T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,42.74,69.5,94.19,87.19,eia.gov,false,""
2021-01-16T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,119.55,150.33,84.78,61.44,eia.gov,false,""
2021-01-16T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.87,154.22,84.51,61.53,eia.gov,false,""
2021-01-16T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,122.82,154.59,84.49,62.37,eia.gov,false,""
2021-01-16T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,131.54,163.37,83.64,61.11,eia.gov,false,""
2021-01-16T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,139.86,172.01,82.81,60.01,eia.gov,false,""
2021-01-16T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,151.78,184.16,81.57,58.62,eia.gov,false,""
2021-01-16T06:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,153.64,186.69,81.49,59.93,eia.gov,false,""
2021-01-16T07:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,155.55,188.05,81.19,57.44,eia.gov,false,""
2021-01-16T08:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,147.56,180.68,81.94,58.85,eia.gov,false,""
2021-01-16T09:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,162.65,195.52,80.27,54.84,eia.gov,false,""
2021-01-16T10:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,168.8,201.79,79.73,54.57,eia.gov,false,""
2021-01-16T11:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,176.96,210.12,78.95,53.8,eia.gov,false,""
2021-01-16T12:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,161.55,194.81,80.54,56.72,eia.gov,false,""
2021-01-16T13:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,150.19,183.83,81.79,59.52,eia.gov,false,""
2021-01-16T14:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,143.79,177.59,82.57,61.08,eia.gov,false,""
2021-01-16T15:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,149.47,183.47,81.9,60.15,eia.gov,false,""
2021-01-16T16:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,154.49,187.9,81.18,57.41,eia.gov,false,""
2021-01-16T17:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,175.45,209.23,78.68,56.2,eia.gov,false,""
2021-01-16T18:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,186.82,221.04,77.47,54.55,eia.gov,false,""
2021-01-16T19:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,186.74,220.84,77.42,53.28,eia.gov,false,""
2021-01-16T20:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,182.08,215.59,78.12,53.51,eia.gov,false,""
2021-01-16T21:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,174.81,207.81,79.02,54.31,eia.gov,false,""
2021-01-16T22:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,169.94,202.71,79.37,52.99,eia.gov,false,""
2021-01-16T23:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,123.77,156.04,84.25,60.95,eia.gov,false,""
2021-01-17T00:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,106.78,139.5,86.22,65.76,eia.gov,false,""
2021-01-17T01:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,40.3,68.13,94.52,88.0,eia.gov,false,""
2021-01-17T02:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,39.17,66.99,94.61,88.11,eia.gov,false,""
2021-01-17T03:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,43.04,71.24,94.14,87.5,eia.gov,false,""
2021-01-17T04:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,45.46,73.63,93.9,87.08,eia.gov,false,""
2021-01-17T05:00:00.000000,USA,Bonneville Power Administration,US-NW-BPAT,48.43,76.7,93.59,86.63,eia.gov,false,""
